104,0,0.00242543,
105,0,0.002448751,
106,0,0.002472073,
107,0,0.002495394,
108,0,0.002518715,
109,0,0.002542037,
110,0,0.002565358,
111,0,0.00258868,
112,0,0.002612001,
113,0,0.002635323,
114,0,0.002658644,
115,0,0.002681966,
116,0,0.002705287,
117,0,0.002728608,
118,0,0.00275193,
119,0,0.002775251,
120,0,0.002798573,
121,0,0.002821894,
122,0,0.002845216,
123,0,0.002868537,
124,0,0.002891858,
125,0,0.00291518,
126,0,0.002938501,
127,0,0.002961823,
128,0,0.002985144,
129,0,0.003008466,
130,0,0.003031787,
131,0,0.003055109,
132,0,0.00307843,
133,0,0.003101751,
134,0,0.003125073,
135,0,0.003148394,
136,0,0.003171716,
137,0,0.003195037,
138,0,0.003218359,
139,0,0.00324168,
140,0,0.003265002,
141,0,0.003288323,
142,0,0.003311644,
143,0,0.003334966,
144,0,0.003358287,
145,0,0.003381609,
146,0,0.00340493,
147,0,0.003428252,
148,0,0.003451573,
149,0,0.003474894,
150,0,0.003498216,
151,0,0.003521537,
152,0,0.003544859,
153,0,0.00356818,
154,0,0.003591502,
155,0,0.003614823,
156,0,0.003638145,
157,0,0.003661466,
158,0,0.003684787,
159,0,0.003708109,
160,0,0.00373143,
161,0,0.003754752,
162,0,0.003778073,
163,0,0.003801395,
164,0,0.003824716,
165,0,0.003848038,
166,0,0.003871359,
167,0,0.00389468,
168,0,0.003918002,
169,0,0.003941323,
170,0,0.003964645,
171,0,0.003987966,
172,0,0.004011288,
173,0,0.004034609,
174,0,0.00405793,
175,0,0.004081252,
176,0,0.004104573,
177,0,0.004127895,
178,0,0.004151216,
179,0,0.004174538,
180,0,0.004197859,
181,0,0.004221181,
182,0,0.004244502,
183,0,0.004267823,
184,0,0.004291145,
185,0,0.004314466,
186,0,0.004337788,
187,0,0.004361109,
188,0,0.004384431,
189,0,0.004407752,
190,0,0.004431073,
191,0,0.004454395,
192,0,0.004477716,
193,0,0.004501038,
194,0,0.004524359,
195,0,0.004547681,
196,0,0.004571002,
197,0,0.004594324,
198,0,0.004617645,
199,0,0.004640966,
200,0,0.004664288,
201,0,0.004687609,
202,0,0.004710931,
203,0,0.004734252,
204,0,0.004757574,
205,0,0.004780895,
206,0,0.004804217,
207,0,0.004827538,
208,0,0.004850859,
209,0,0.004874181,
210,0,0.004897502,
211,0,0.004920824,
212,0,0.004944145,
213,0,0.004967467,
214,0,0.004990788,
215,0,0.005014109,
216,0,0.005037431,
217,0,0.005060752,
218,0,0.005084074,
219,0,0.005107395,
220,0,0.005130717,
221,0,0.005154038,
222,0,0.00517736,
223,0,0.005200681,
224,0,0.005224002,
225,0,0.005247324,
226,0,0.005270645,
227,0,0.005293967,
228,0,0.005317288,
229,0,0.00534061,
230,0,0.005363931,
231,0,0.005387253,
232,0,0.005410574,
233,0,0.005433895,
234,0,0.005457217,
235,0,0.005480538,
236,0,0.00550386,
237,0,0.005527181,
238,0,0.005550503,
239,0,0.005573824,
240,0,0.005597145,
241,0,0.005620467,
242,0,0.005643788,
243,0,0.00566711,
244,0,0.005690431,
245,0,0.005713753,
246,0,0.005737074,
247,0,0.005760396,
248,0,0.005783717,
249,0,0.005807038,
250,0,0.00583036,
251,0,0.005853681,
252,0,0.005877003,
253,0,0.005900324,
254,0,0.005923646,
255,0,0.005946967,
256,0,0.005970288,
257,0,0.00599361,
258,0,0.006016931,
259,0,0.006040253,
260,0,0.006063574,
261,0,0.006086896,
262,0,0.006110217,
263,0,0.006133539,
264,0,0.00615686,
265,0,0.006180181,
266,0,0.006203503,
267,0,0.006226824,
268,0,0.006250146,
269,0,0.006273467,
270,0,0.006296789,
271,0,0.00632011,
272,0,0.006343432,
273,0,0.006366753,
274,0,0.006390074,
275,0,0.006413396,
276,0,0.006436717,
277,0,0.006460039,
278,0,0.00648336,
279,0,0.006506682,
280,0,0.006530003,
281,0,0.006553324,
282,0,0.006576646,
283,0,0.006599967,
284,0,0.006623289,
285,0,0.00664661,
286,0,0.006669932,
287,0,0.006693253,
288,0,0.006716575,
289,0,0.006739896,
290,0,0.006763217,
291,0,0.006786539,
292,0,0.00680986,
293,0,0.006833182,
294,0,0.006856503,
295,0,0.006879825,
296,0,0.006903146,
297,0,0.006926468,
298,0,0.006949789,
299,0,0.00697311,
300,0,0.006996432,
301,0,0.007019753,
302,0,0.007043075,
303,0,0.007066396,
304,0,0.007089718,
305,0,0.007113039,
306,0,0.00713636,
307,0,0.007159682,
308,0,0.007183003,
309,0,0.007206325,
310,0,0.007229646,
311,0,0.007252968,
312,0,0.007276289,
313,0,0.007299611,
314,0,0.007322932,
315,0,0.007346253,
316,0,0.007369575,
317,0,0.007392896,
318,0,0.007416218,
319,0,0.007439539,
320,0,0.007462861,
321,0,0.007486182,
322,0,0.007509503,
323,0,0.007532825,
324,0,0.007556146,
325,0,0.007579468,
326,0,0.007602789,
327,0,0.007626111,
328,0,0.007649432,
329,0,0.007672754,
330,0,0.007696075,
331,0,0.007719396,
332,0,0.007742718,
333,0,0.007766039,
334,0,0.007789361,
335,0,0.007812682,
336,0,0.007836004,
337,0,0.007859325,
338,0,0.007882647,
339,0,0.007905968,
340,0,0.007929289,
341,0,0.007952611,
342,0,0.007975932,
343,0,0.007999254,
344,0,0.008022575,
345,0,0.008045897,
346,0,0.008069218,
347,0,0.008092539,
348,0,0.008115861,
349,0,0.008139182,
350,0,0.008162504,
351,0,0.008185825,
352,0,0.008209147,
353,0,0.008232468,
354,0,0.00825579,
355,0,0.008279111,
356,0,0.008302432,
357,0,0.008325754,
358,0,0.008349075,
359,0,0.008372397,
360,0,0.008395718,
361,0,0.00841904,
362,0,0.008442361,
363,0,0.008465683,
364,0,0.008489004,
365,0,0.008512325,
366,0,0.008535647,
367,0,0.008558968,
368,0,0.00858229,
369,0,0.008605611,
370,0,0.008628933,
371,0,0.008652254,
372,0,0.008675575,
373,0,0.008698897,
374,0,0.008722218,
375,0,0.00874554,
376,0,0.008768861,
377,0,0.008792183,
378,0,0.008815504,
379,0,0.008838826,
380,0,0.008862147,
381,0,0.008885468,
382,0,0.00890879,
383,0,0.008932111,
384,0,0.008955433,
385,0,0.008978754,
386,0,0.009002076,
387,0,0.009025397,
388,0,0.009048718,
389,0,0.00907204,
390,0,0.009095361,
391,0,0.009118683,
392,0,0.009142004,
393,0,0.009165326,
394,0,0.009188647,
395,0,0.009211969,
396,0,0.00923529,
397,0,0.009258611,
398,0,0.009281933,
399,0,0.009305254,
400,0,0.009328576,
401,0,0.009351897,
402,0,0.009375219,
403,0,0.00939854,
404,0,0.009421862,
405,0,0.009445183,
406,0,0.009468504,
407,0,0.009491826,
408,0,0.009515147,
409,0,0.009538469,
410,0,0.00956179,
411,0,0.009585112,
412,0,0.009608433,
413,0,0.009631754,
414,0,0.009655076,
415,0,0.009678397,
416,0,0.009701719,
417,0,0.00972504,
418,0,0.009748362,
419,0,0.009771683,
420,0,0.009795005,
421,0,0.009818326,
422,0,0.009841647,
423,0,0.009864969,
424,0,0.00988829,
425,0,0.009911612,
426,0,0.009934933,
427,0,0.009958255,
428,0,0.009981576,
429,0,0.010004898,
430,0,0.010028219,
431,0,0.01005154,
432,0,0.010074862,
433,0,0.010098183,
434,0,0.010121505,
435,0,0.010144826,
436,0,0.010168148,
437,0,0.010191469,
438,0,0.01021479,
439,0,0.010238112,
440,0,0.010261433,
441,0,0.010284755,
442,0,0.010308076,
443,0,0.010331398,
444,0,0.010354719,
445,0,0.010378041,
446,0,0.010401362,
447,0,0.010424683,
448,0,0.010448005,
449,0,0.010471326,
450,0,0.010494648,
451,0,0.010517969,
452,0,0.010541291,
453,0,0.010564612,
454,0,0.010587933,
455,0,0.010611255,
456,0,0.010634576,
457,0,0.010657898,
458,0,0.010681219,
459,0,0.010704541,
460,0,0.010727862,
461,0,0.010751184,
462,0,0.010774505,
463,0,0.010797826,
464,0,0.010821148,
465,0,0.010844469,
466,0,0.010867791,
467,0,0.010891112,
468,0,0.010914434,
469,0,0.010937755,
470,0,0.010961077,
471,0,0.010984398,
472,0,0.011007719,
473,0,0.011031041,
474,0,0.011054362,
475,0,0.011077684,
476,0,0.011101005,
477,0,0.011124327,
478,0,0.011147648,
479,0,0.011170969,
480,0,0.011194291,
481,0,0.011217612,
482,0,0.011240934,
483,0,0.011264255,
484,0,0.011287577,
485,0,0.011310898,
486,0,0.01133422,
487,0,0.011357541,
488,0,0.011380862,
489,0,0.011404184,
490,0,0.011427505,
491,0,0.011450827,
492,0,0.011474148,
493,0,0.01149747,
494,0,0.011520791,
495,0,0.011544113,
496,0,0.011567434,
497,0,0.011590755,
498,0,0.011614077,
499,0,0.011637398,
500,0,0.01166072,
501,0,0.011684041,
502,0,0.011707363,
503,0,0.011730684,
504,0,0.011754005,
505,0,0.011777327,
506,0,0.011800648,
507,0,0.01182397,
508,0,0.011847291,
509,0,0.011870613,
510,0,0.011893934,
511,0,0.011917256,
512,0,0.011940577,
513,0,0.011963898,
514,0,0.01198722,
515,0,0.012010541,
516,0,0.012033863,
517,0,0.012057184,
518,0,0.012080506,
519,0,0.012103827,
520,0,0.012127148,
521,0,0.01215047,
522,0,0.012173791,
523,0,0.012197113,
524,0,0.012220434,
525,0,0.012243756,
526,0,0.012267077,
527,0,0.012290399,
528,0,0.01231372,
529,0,0.012337041,
530,0,0.012360363,
531,0,0.012383684,
532,0,0.012407006,
533,0,0.012430327,
534,0,0.012453649,
535,0,0.01247697,
536,0,0.012500292,
537,0,0.012523613,
538,0,0.012546934,
539,0,0.012570256,
540,0,0.012593577,
541,0,0.012616899,
542,0,0.01264022,
543,0,0.012663542,
544,0,0.012686863,
545,0,0.012710184,
546,0,0.012733506,
547,0,0.012756827,
548,0,0.012780149,
549,0,0.01280347,
550,0,0.012826792,
551,0,0.012850113,
552,0,0.012873435,
553,0,0.012896756,
554,0,0.012920077,
555,0,0.012943399,
556,0,0.01296672,
557,0,0.012990042,
558,0,0.013013363,
559,0,0.013036685,
560,0,0.013060006,
561,0,0.013083328,
562,0,0.013106649,
563,0,0.01312997,
564,0,0.013153292,
565,0,0.013176613,
566,0,0.013199935,
567,0,0.013223256,
568,0,0.013246578,
569,0,0.013269899,
570,0,0.01329322,
571,0,0.013316542,
572,0,0.013339863,
573,0,0.013363185,
574,0,0.013386506,
575,0,0.013409828,
576,0,0.013433149,
577,0,0.013456471,
578,0,0.013479792,
579,0,0.013503113,
580,0,0.013526435,
581,0,0.013549756,
582,0,0.013573078,
583,0,0.013596399,
584,0,0.013619721,
585,0,0.013643042,
586,0,0.013666363,
587,0,0.013689685,
588,0,0.013713006,
589,0,0.013736328,
590,0,0.013759649,
591,0,0.013782971,
592,0,0.013806292,
593,0,0.013829614,
594,0,0.013852935,
595,0,0.013876256,
596,0,0.013899578,
597,0,0.013922899,
598,0,0.013946221,
599,0,0.013969542,
600,0,0.013992864,
601,0,0.014016185,
602,0,0.014039507,
603,0,0.014062828,
604,0,0.014086149,
605,0,0.014109471,
606,0,0.014132792,
607,0,0.014156114,
608,0,0.014179435,
609,0,0.014202757,
610,0,0.014226078,
611,0,0.014249399,
612,0,0.014272721,
613,0,0.014296042,
614,0,0.014319364,
615,0,0.014342685,
616,0,0.014366007,
617,0,0.014389328,
618,0,0.01441265,
619,0,0.014435971,
620,0,0.014459292,
621,0,0.014482614,
622,0,0.014505935,
623,0,0.014529257,
624,0,0.014552578,
625,0,0.0145759,
626,0,0.014599221,
627,0,0.014622543,
628,0,0.014645864,
629,0,0.014669185,
630,0,0.014692507,
631,0,0.014715828,
632,0,0.01473915,
633,0,0.014762471,
634,0,0.014785793,
635,0,0.014809114,
636,0,0.014832435,
637,0,0.014855757,
638,0,0.014879078,
639,0,0.0149024,
640,0,0.014925721,
641,0,0.014949043,
642,0,0.014972364,
643,0,0.014995686,
644,0,0.015019007,
645,0,0.015042328,
646,0,0.01506565,
647,0,0.015088971,
648,0,0.015112293,
649,0,0.015135614,
650,0,0.015158936,
651,0,0.015182257,
652,0,0.015205578,
653,0,0.0152289,
654,0,0.015252221,
655,0,0.015275543,
656,0,0.015298864,
657,0,0.015322186,
658,0,0.015345507,
659,0,0.015368829,
660,0,0.01539215,
661,0,0.015415471,
662,0,0.015438793,
663,0,0.015462114,
664,0,0.015485436,
665,0,0.015508757,
666,0,0.015532079,
667,0,0.0155554,
668,0,0.015578722,
669,0,0.015602043,
670,0,0.015625364,
671,0,0.015648686,
672,0,0.015672007,
673,0,0.015695329,
674,0,0.01571865,
675,0,0.015741972,
676,0,0.015765293,
677,0,0.015788614,
678,0,0.015811936,
679,0,0.015835257,
680,0,0.015858579,
681,0,0.0158819,
682,0,0.015905222,
683,0,0.015928543,
684,0,0.015951865,
685,0,0.015975186,
686,0,0.015998507,
687,0,0.016021829,
688,0,0.01604515,
689,0,0.016068472,
690,0,0.016091793,
691,0,0.016115115,
692,0,0.016138436,
693,0,0.016161758,
694,0,0.016185079,
695,0,0.0162084,
696,0,0.016231722,
697,0,0.016255043,
698,0,0.016278365,
699,0,0.016301686,
700,0,0.016325008,
701,0,0.016348329,
702,0,0.01637165,
703,0,0.016394972,
704,0,0.016418293,
705,0,0.016441615,
706,0,0.016464936,
707,0,0.016488258,
708,0,0.016511579,
709,0,0.016534901,
710,0,0.016558222,
711,0,0.016581543,
712,0,0.016604865,
713,0,0.016628186,
714,0,0.016651508,
715,0,0.016674829,
716,0,0.016698151,
717,0,0.016721472,
718,0,0.016744793,
719,0,0.016768115,
720,0,0.016791436,
721,0,0.016814758,
722,0,0.016838079,
723,0,0.016861401,
724,0,0.016884722,
725,0,0.016908044,
726,0,0.016931365,
727,0,0.016954686,
728,0,0.016978008,
729,0,0.017001329,
730,0,0.017024651,
731,0,0.017047972,
732,0,0.017071294,
733,0,0.017094615,
734,0,0.017117937,
735,0,0.017141258,
736,0,0.017164579,
737,0,0.017187901,
738,0,0.017211222,
739,0,0.017234544,
740,0,0.017257865,
741,0,0.017281187,
742,0,0.017304508,
743,0,0.017327829,
744,0,0.017351151,
745,0,0.017374472,
746,0,0.017397794,
747,0,0.017421115,
748,0,0.017444437,
749,0,0.017467758,
750,0,0.01749108,
751,0,0.017514401,
752,0,0.017537722,
753,0,0.017561044,
754,0,0.017584365,
755,0,0.017607687,
756,0,0.017631008,
757,0,0.01765433,
758,0,0.017677651,
759,0,0.017700973,
760,0,0.017724294,
761,0,0.017747615,
762,0,0.017770937,
763,0,0.017794258,
764,0,0.01781758,
765,0,0.017840901,
766,0,0.017864223,
767,0,0.017887544,
768,0,0.017910865,
769,0,0.017934187,
770,0,0.017957508,
771,0,0.01798083,
772,0,0.018004151,
773,0,0.018027473,
774,0,0.018050794,
775,0,0.018074116,
776,0,0.018097437,
777,0,0.018120758,
778,0,0.01814408,
779,0,0.018167401,
780,0,0.018190723,
781,0,0.018214044,
782,0,0.018237366,
783,0,0.018260687,
784,0,0.018284008,
785,0,0.01830733,
786,0,0.018330651,
787,0,0.018353973,
788,0,0.018377294,
789,0,0.018400616,
790,0,0.018423937,
791,0,0.018447259,
792,0,0.01847058,
793,0,0.018493901,
794,0,0.018517223,
795,0,0.018540544,
796,0,0.018563866,
797,0,0.018587187,
798,0,0.018610509,
799,0,0.01863383,
800,0,0.018657152,
801,0,0.018680473,
802,0,0.018703794,
803,0,0.018727116,
804,0,0.018750437,
805,0,0.018773759,
806,0,0.01879708,
807,0,0.018820402,
808,0,0.018843723,
809,0,0.018867044,
810,0,0.018890366,
811,0,0.018913687,
812,0,0.018937009,
813,0,0.01896033,
814,0,0.018983652,
815,0,0.019006973,
816,0,0.019030295,
817,0,0.019053616,
818,0,0.019076937,
819,0,0.019100259,
820,0,0.01912358,
821,0,0.019146902,
822,0,0.019170223,
823,0,0.019193545,
824,0,0.019216866,
825,0,0.019240188,
826,0,0.019263509,
827,0,0.01928683,
828,0,0.019310152,
829,0,0.019333473,
830,0,0.019356795,
831,0,0.019380116,
832,0,0.019403438,
833,0,0.019426759,
834,0,0.01945008,
835,0,0.019473402,
836,0,0.019496723,
837,0,0.019520045,
838,0,0.019543366,
839,0,0.019566688,
840,0,0.019590009,
841,0,0.019613331,
842,0,0.019636652,
843,0,0.019659973,
844,0,0.019683295,
845,0,0.019706616,
846,0,0.019729938,
847,0,0.019753259,
848,0,0.019776581,
849,0,0.019799902,
850,0,0.019823223,
851,0,0.019846545,
852,0,0.019869866,
853,0,0.019893188,
854,0,0.019916509,
855,0,0.019939831,
856,0,0.019963152,
857,0,0.019986474,
858,0,0.020009795,
859,0,0.020033116,
860,0,0.020056438,
861,0,0.020079759,
862,0,0.020103081,
863,0,0.020126402,
864,0,0.020149724,
865,0,0.020173045,
866,0,0.020196367,
867,0,0.020219688,
868,0,0.020243009,
869,0,0.020266331,
870,0,0.020289652,
871,0,0.020312974,
872,0,0.020336295,
873,0,0.020359617,
874,0,0.020382938,
875,0,0.020406259,
876,0,0.020429581,
877,0,0.020452902,
878,0,0.020476224,
879,0,0.020499545,
880,0,0.020522867,
881,0,0.020546188,
882,0,0.02056951,
883,0,0.020592831,
884,0,0.020616152,
885,0,0.020639474,
886,0,0.020662795,
887,0,0.020686117,
888,0,0.020709438,
889,0,0.02073276,
890,0,0.020756081,
891,0,0.020779403,
892,0,0.020802724,
893,0,0.020826045,
894,0,0.020849367,
895,0,0.020872688,
896,0,0.02089601,
897,0,0.020919331,
898,0,0.020942653,
899,0,0.020965974,
900,0,0.020989295,
901,0,0.021012617,
902,0,0.021035938,
903,0,0.02105926,
904,0,0.021082581,
905,0,0.021105903,
906,0,0.021129224,
907,0,0.021152546,
908,0,0.021175867,
909,0,0.021199188,
910,0,0.02122251,
911,0,0.021245831,
912,0,0.021269153,
913,0,0.021292474,
914,0,0.021315796,
915,0,0.021339117,
916,0,0.021362438,
917,0,0.02138576,
918,0,0.021409081,
919,0,0.021432403,
920,0,0.021455724,
921,0,0.021479046,
922,0,0.021502367,
923,0,0.021525689,
924,0,0.02154901,
925,0,0.021572331,
926,0,0.021595653,
927,0,0.021618974,
928,0,0.021642296,
929,0,0.021665617,
930,0,0.021688939,
931,0,0.02171226,
932,0,0.021735582,
933,0,0.021758903,
934,0,0.021782224,
935,0,0.021805546,
936,0,0.021828867,
937,0,0.021852189,
938,0,0.02187551,
939,0,0.021898832,
940,0,0.021922153,
941,0,0.021945474,
942,0,0.021968796,
943,0,0.021992117,
944,0,0.022015439,
945,0,0.02203876,
946,0,0.022062082,
947,0,0.022085403,
948,0,0.022108725,
949,0,0.022132046,
950,0,0.022155367,
951,0,0.022178689,
952,0,0.02220201,
953,0,0.022225332,
954,0,0.022248653,
955,0,0.022271975,
956,0,0.022295296,
957,0,0.022318618,
958,0,0.022341939,
959,0,0.02236526,
960,0,0.022388582,
961,0,0.022411903,
962,0,0.022435225,
963,0,0.022458546,
964,0,0.022481868,
965,0,0.022505189,
966,0,0.02252851,
967,0,0.022551832,
968,0,0.022575153,
969,0,0.022598475,
970,0,0.022621796,
971,0,0.022645118,
972,0,0.022668439,
973,0,0.022691761,
974,0,0.022715082,
975,0,0.022738403,
976,0,0.022761725,
977,0,0.022785046,
978,0,0.022808368,
979,0,0.022831689,
980,0,0.022855011,
981,0,0.022878332,
982,0,0.022901653,
983,0,0.022924975,
984,0,0.022948296,
985,0,0.022971618,
986,0,0.022994939,
987,0,0.023018261,
988,0,0.023041582,
989,0,0.023064904,
990,0,0.023088225,
991,0,0.023111546,
992,0,0.023134868,
993,0,0.023158189,
994,0,0.023181511,
995,0,0.023204832,
996,0,0.023228154,
997,0,0.023251475,
998,0,0.023274797,
999,0,0.023298118,
1000,0,0.023321439,
1001,0,0.023344761,
1002,0,0.023368082,
1003,0,0.023391404,
1004,0,0.023414725,
1005,0,0.023438047,
1006,0,0.023461368,
1007,0,0.023484689,
1008,0,0.023508011,
1009,0,0.023531332,
1010,0,0.023554654,
1011,0,0.023577975,
1012,0,0.023601297,
1013,0,0.023624618,
1014,0,0.02364794,
1015,0,0.023671261,
1016,0,0.023694582,
1017,0,0.023717904,
1018,0,0.023741225,
1019,0,0.023764547,
1020,0,0.023787868,
1021,0,0.02381119,
1022,0,0.023834511,
1023,0,0.023857833,
1024,0,0.023881154,
1025,0,0.023904475,
1026,0,0.023927797,
1027,0,0.023951118,
1028,0,0.02397444,
1029,0,0.023997761,
1030,0,0.024021083,
1031,0,0.024044404,
1032,0,0.024067725,
1033,0,0.024091047,
1034,0,0.024114368,
1035,0,0.02413769,
1036,0,0.024161011,
1037,0,0.024184333,
1038,0,0.024207654,
1039,0,0.024230976,
1040,0,0.024254297,
1041,0,0.024277618,
1042,0,0.02430094,
1043,0,0.024324261,
1044,0,0.024347583,
1045,0,0.024370904,
1046,0,0.024394226,
1047,0,0.024417547,
1048,0,0.024440868,
1049,0,0.02446419,
1050,0,0.024487511,
1051,0,0.024510833,
1052,0,0.024534154,
1053,0,0.024557476,
1054,0,0.024580797,
1055,0,0.024604119,
1056,0,0.02462744,
1057,0,0.024650761,
1058,0,0.024674083,
1059,0,0.024697404,
1060,0,0.024720726,
1061,0,0.024744047,
1062,0,0.024767369,
1063,0,0.02479069,
1064,0,0.024814012,
1065,0,0.024837333,
1066,0,0.024860654,
1067,0,0.024883976,
1068,0,0.024907297,
1069,0,0.024930619,
1070,0,0.02495394,
1071,0,0.024977262,
1072,0,0.025000583,
1073,0,0.025023904,
1074,0,0.025047226,
1075,0,0.025070547,
1076,0,0.025093869,
1077,0,0.02511719,
1078,0,0.025140512,
1079,0,0.025163833,
1080,0,0.025187155,
1081,0,0.025210476,
1082,0,0.025233797,
1083,0,0.025257119,
1084,0,0.02528044,
1085,0,0.025303762,
1086,0,0.025327083,
1087,0,0.025350405,
1088,0,0.025373726,
1089,0,0.025397048,
1090,0,0.025420369,
1091,0,0.02544369,
1092,0,0.025467012,
1093,0,0.025490333,
1094,0,0.025513655,
1095,0,0.025536976,
1096,0,0.025560298,
1097,0,0.025583619,
1098,0,0.02560694,
1099,0,0.025630262,
1100,0,0.025653583,
1101,0,0.025676905,
1102,0,0.025700226,
1103,0,0.025723548,
1104,0,0.025746869,
1105,0,0.025770191,
1106,0,0.025793512,
1107,0,0.025816833,
1108,0,0.025840155,
1109,0,0.025863476,
1110,0,0.025886798,
1111,0,0.025910119,
1112,0,0.025933441,
1113,0,0.025956762,
1114,0,0.025980083,
1115,0,0.026003405,
1116,0,0.026026726,
1117,0,0.026050048,
1118,0,0.026073369,
1119,0,0.026096691,
1120,0,0.026120012,
1121,0,0.026143334,
1122,0,0.026166655,
1123,0,0.026189976,
1124,0,0.026213298,
1125,0,0.026236619,
1126,0,0.026259941,
1127,0,0.026283262,
1128,0,0.026306584,
1129,0,0.026329905,
1130,0,0.026353227,
1131,0,0.026376548,
1132,0,0.026399869,
1133,0,0.026423191,
1134,0,0.026446512,
1135,0,0.026469834,
1136,0,0.026493155,
1137,0,0.026516477,
1138,0,0.026539798,
1139,0,0.026563119,
1140,0,0.026586441,
1141,0,0.026609762,
1142,0,0.026633084,
1143,0,0.026656405,
1144,0,0.026679727,
1145,0,0.026703048,
1146,0,0.02672637,
1147,0,0.026749691,
1148,0,0.026773012,
1149,0,0.026796334,
1150,0,0.026819655,
1151,0,0.026842977,
1152,0,0.026866298,
1153,0,0.02688962,
1154,0,0.026912941,
1155,0,0.026936263,
1156,0,0.026959584,
1157,0,0.026982905,
1158,0,0.027006227,
1159,0,0.027029548,
1160,0,0.02705287,
1161,0,0.027076191,
1162,0,0.027099513,
1163,0,0.027122834,
1164,0,0.027146155,
1165,0,0.027169477,
1166,0,0.027192798,
1167,0,0.02721612,
1168,0,0.027239441,
1169,0,0.027262763,
1170,0,0.027286084,
1171,0,0.027309406,
1172,0,0.027332727,
1173,0,0.027356048,
1174,0,0.02737937,
1175,0,0.027402691,
1176,0,0.027426013,
1177,0,0.027449334,
1178,0,0.027472656,
1179,0,0.027495977,
1180,0,0.027519298,
1181,0,0.02754262,
1182,0,0.027565941,
1183,0,0.027589263,
1184,0,0.027612584,
1185,0,0.027635906,
1186,0,0.027659227,
1187,0,0.027682549,
1188,0,0.02770587,
1189,0,0.027729191,
1190,0,0.027752513,
1191,0,0.027775834,
1192,0,0.027799156,
1193,0,0.027822477,
1194,0,0.027845799,
1195,0,0.02786912,
1196,0,0.027892442,
1197,0,0.027915763,
1198,0,0.027939084,
1199,0,0.027962406,
1200,0,0.027985727,
1201,0,0.028009049,
1202,0,0.02803237,
1203,0,0.028055692,
1204,0,0.028079013,
1205,0,0.028102334,
1206,0,0.028125656,
1207,0,0.028148977,
1208,0,0.028172299,
1209,0,0.02819562,
1210,0,0.028218942,
1211,0,0.028242263,
1212,0,0.028265585,
1213,0,0.028288906,
1214,0,0.028312227,
1215,0,0.028335549,
1216,0,0.02835887,
1217,0,0.028382192,
1218,0,0.028405513,
1219,0,0.028428835,
1220,0,0.028452156,
1221,0,0.028475478,
1222,0,0.028498799,
1223,0,0.02852212,
1224,0,0.028545442,
1225,0,0.028568763,
1226,0,0.028592085,
1227,0,0.028615406,
1228,0,0.028638728,
1229,0,0.028662049,
1230,0,0.02868537,
1231,0,0.028708692,
1232,0,0.028732013,
1233,0,0.028755335,
1234,0,0.028778656,
1235,0,0.028801978,
1236,0,0.028825299,
1237,0,0.028848621,
1238,0,0.028871942,
1239,0,0.028895263,
1240,0,0.028918585,
1241,0,0.028941906,
1242,0,0.028965228,
1243,0,0.028988549,
1244,0,0.029011871,
1245,0,0.029035192,
1246,0,0.029058513,
1247,0,0.029081835,
1248,0,0.029105156,
1249,0,0.029128478,
1250,0,0.029151799,
1251,0,0.029175121,
1252,0,0.029198442,
1253,0,0.029221764,
1254,0,0.029245085,
1255,0,0.029268406,
1256,0,0.029291728,
1257,0,0.029315049,
